-238.159125|105.964625,-233.225125|104.4915,-238.583|109.672,-236.5395|109.762625,-234.571625|106.837,-222.899375|107.412625,-233.0915|105.98825,-237.188|109.0085,-239.162125|109.825,-236.2285|107.72275,-8.008|0.0,-92.962125|0.51275,-79.413625|0.462,-94.8825|0.573625,-103.984375|0.6025,-100.958|0.223375,-109.869125|0.692125,-107.21425|0.409625,-99.09|0.7615,-104.285125|0.535625,-235.57175|117.5305,-234.2285|113.161375,-236.716625|110.395625,-235.569125|109.473,-235.392|111.063125,-239.345625|114.0785,-230.700875|108.946,-233.005375|110.15675,-231.923875|109.48425,-236.631875|112.279,-234.767625|107.993375,-240.334375|111.264375,-238.6115|111.311625,-242.27275|111.82225,-242.634375|109.984375,-242.79875|114.290125,-243.777625|111.723875,-242.97775|110.7885,-250.2505|111.7905,-238.0985|110.525,-233.041625|110.693875,-231.338125|110.070375,-232.710875|111.240375,-232.502375|112.38625,-233.787125|113.256375,-232.985625|111.157,-232.412375|111.16175,-235.45925|114.390625,-230.252875|111.276,-230.029125|111.724625,-237.922875|112.012,-239.750625|110.39975,-239.99325|114.254375,-243.978|112.605375,-240.858625|111.4515,-239.323|108.154375,-235.533625|108.2435,-244.2715|112.47125,-238.209|112.131,-232.071625|108.49425,-237.778875|115.49475,-234.942|113.237875,-252.97975|114.9855,-234.547|113.13325,-237.904|111.88275,-237.91975|113.91725,-238.29275|115.48325,-233.739375|115.10075,-230.370625|109.4895,-236.1825|113.743625,-237.77625|114.672,-240.814|116.190625,-232.499125|110.197625,-236.651875|114.047,-238.766875|113.450875,-238.327125|117.3575,-241.598|117.1165,-236.684|114.654625,-243.764375|118.284,-240.204|114.52075,-237.21975|112.832875,-248.199875|119.88825,-239.63775|114.799875,-243.473|117.723125,-243.0025|115.09275,-246.343875|120.0075,-242.449625|118.988875,-236.139|117.7905,-237.003|112.982375,-244.155625|116.837375,-239.164625|114.291875,-231.66575|109.946625,-234.068375|111.51725,-232.994625|109.2955,-239.09025|112.003,-232.91325|113.05825,-234.1155|113.0485,-232.87425|113.51925,-235.721875|111.253625,-234.084|111.790125,
-235.571|108.635875,-231.59775|105.638625,-239.966875|111.13525,-232.30475|108.155875,-231.4785|106.617875,-221.860375|106.97275,-231.971|104.2595,-235.103|108.679875,-233.0305|108.10775,-230.222|106.157625,-78.2575|0.5215,-9.009|0.0,-66.715875|0.896375,-77.994625|0.914875,-83.7255|0.86075,-81.464375|0.63775,-80.9005|0.773,-91.905|1.13625,-81.311625|0.603875,-89.091125|0.9455,-229.77925|110.575875,-234.5955|112.782125,-230.926|110.663375,-232.83275|111.28975,-232.824875|114.542875,-235.51975|113.08,-230.392625|110.107,-236.5595|112.14325,-236.493875|114.111625,-227.3585|108.062625,-236.407375|111.74925,-236.158625|112.0335,-239.079875|110.13025,-240.0995|113.191375,-240.596125|113.216625,-245.64325|111.395,-233.725625|109.118,-240.08525|111.756875,-245.781375|113.83175,-239.288125|112.2495,-233.537625|113.459625,-232.16|111.632625,-227.545|109.611875,-228.5685|109.63025,-230.806125|110.231375,-232.68|113.070625,-233.26525|112.31375,-229.638875|111.420125,-230.34625|112.54925,-230.09275|110.991,-240.709375|112.6235,-240.048125|112.91275,-238.632625|114.180625,-235.40775|110.169375,-241.934625|110.44975,-238.520875|111.036375,-237.34525|111.428,-247.977125|111.714125,-231.78875|109.2475,-235.864625|113.5135,-235.949125|115.315875,-235.6775|113.334125,-243.883|112.375125,-228.86825|111.8875,-231.70375|110.667875,-237.739875|116.42425,-236.826625|115.5715,-235.1585|116.34225,-231.171625|110.59925,-229.48225|110.8305,-238.80875|110.752875,-239.501375|110.752,-244.41875|111.555375,-243.228875|112.475875,-238.235375|109.606875,-245.18425|114.034625,-249.082125|112.83025,-240.952|111.127875,-244.291375|114.5195,-240.210875|110.250625,-239.76525|116.0145,-241.3785|116.6335,-234.802375|114.516375,-240.084125|114.653375,-240.60325|117.116625,-241.12925|117.322875,-239.861125|116.16225,-232.758125|115.676875,-237.082|115.63125,-232.205625|112.378625,-230.9345|114.746625,-234.51975|114.73575,-234.5605|116.12225,-237.275375|118.739,-231.5115|111.149375,-234.49125|117.44925,-235.519625|115.552625,-232.775625|114.808,-236.241375|117.254125,-234.663875|114.81225,
-229.582875|113.29375,-229.557125|112.17425,-230.183125|111.84525,-229.25275|112.1375,-230.922|113.10975,-226.112625|114.435,-233.15875|115.06425,-228.064|112.16025,-229.72775|114.32,-225.9595|110.69925,-60.08875|0.400375,-73.55875|0.524625,-11.011|0.0,-61.93125|0.939,-58.839875|0.662125,-58.9585|1.066,-74.7615|0.906875,-75.684875|0.663125,-65.68375|0.898625,-62.179875|0.88,-229.208125|111.26125,-232.6155|114.157875,-232.45175|111.38975,-233.48975|111.8685,-235.6005|112.847,-240.898|116.9455,-235.239875|113.75,-231.89225|112.75775,-234.9875|115.1225,-238.788625|116.5475,-234.272625|112.14925,-233.13075|111.487,-239.534625|112.0495,-238.148375|113.36575,-241.332125|114.8385,-237.39875|111.76925,-237.9285|111.55675,-240.72725|115.061,-249.6515|114.838,-236.576875|112.57725,-227.019375|112.226875,-226.90225|113.1245,-226.166125|110.4055,-233.84525|117.55475,-223.72975|109.21,-233.69775|115.47,-227.25425|112.75875,-227.513875|112.04,-233.30925|116.53775,-232.779625|115.96425,-236.480125|114.48025,-235.904375|114.79725,-236.714|113.75,-235.120875|113.54475,-241.086375|117.24075,-234.894625|114.64675,-239.332875|114.88875,-240.605875|112.102,-237.893375|115.75675,-237.9125|116.904,-229.91|114.629,-232.109625|115.43475,-244.596|116.341875,-233.31925|118.0765,-233.42475|116.956375,-231.539375|114.777,-234.00025|116.580125,-231.335875|117.238,-234.39875|116.61875,-228.86275|113.31425,-235.26325|111.0655,-240.68725|114.26325,-237.213375|112.32,-237.123625|111.5825,-243.425|113.0465,-241.221125|113.627625,-242.3385|112.298125,-252.9625|120.838,-244.01275|115.795,-242.662875|112.39725,-239.064875|123.07475,-236.4105|117.355,-240.033|122.84675,-236.0035|121.86075,-240.0045|122.377,-236.798875|121.832375,-241.596125|124.31025,-240.338375|126.5135,-238.933375|122.770375,-238.759875|123.96925,-233.362625|114.506625,-234.748375|116.24025,-235.197125|115.15125,-230.404625|113.84125,-234.860375|113.16725,-234.617125|116.61075,-235.61875|116.05825,-233.5225|115.09925,-235.411375|115.79175,-232.2045|113.18075,
-232.055|109.500875,-234.501125|108.347125,-232.93375|105.356,-231.99025|106.39025,-231.575375|103.426875,-218.8815|106.298,-230.559|106.795,-226.716625|105.06775,-229.360125|105.88925,-228.136625|105.36375,-53.88875|0.876875,-63.305|0.81225,-53.909625|0.7955,-7.007|0.0,-53.71525|1.469,-49.996375|0.971,-56.2465|1.133,-63.03075|0.625125,-57.38375|1.050625,-55.32875|0.861125,-226.001375|112.8025,-231.84125|113.20025,-230.531125|110.492125,-231.24775|112.601875,-228.50475|107.90975,-231.54775|111.2975,-227.7085|108.513125,-233.53175|113.581,-230.896125|110.09375,-233.0335|112.818,-233.68825|111.432,-229.636375|110.43625,-235.841|109.75775,-236.038|113.14775,-236.84225|110.452,-230.383|107.60825,-235.43825|110.8065,-231.283125|107.74125,-242.687875|112.6615,-237.049625|110.867125,-233.05375|115.05925,-230.80575|115.19075,-228.440625|113.598125,-229.85975|115.06675,-234.46875|117.46525,-227.074|112.305,-233.498625|116.32675,-232.00075|114.31725,-228.3045|115.1635,-228.062625|112.218,-234.08425|114.308,-235.61025|111.21975,-236.220875|112.884125,-234.343625|110.60925,-238.99175|114.1325,-235.56025|113.38775,-234.577125|111.137,-239.393625|110.840875,-231.513875|109.54075,-230.28175|113.20575,-230.0105|113.93825,-230.205375|112.93975,-246.6485|116.00025,-231.073625|114.01675,-229.715875|111.632,-229.414625|111.59575,-227.11425|111.19725,-225.049875|111.78525,-229.292|112.2835,-234.458375|119.1515,-237.081|111.017,-243.166125|113.719,-235.367125|110.854375,-235.8525|108.703,-237.386875|113.53125,-239.035625|111.91025,-244.222125|112.1135,-240.482625|113.651875,-240.887125|109.31825,-242.0155|112.0005,-239.113|116.526,-242.9235|119.9235,-233.624125|114.23575,-240.045875|116.416,-236.434375|116.61675,-241.092875|119.387,-242.798875|117.784,-231.022|117.837125,-236.00625|117.20025,-237.047875|116.653125,-232.261875|113.666,-236.756|114.107,-238.315375|117.86025,-233.79975|115.88875,-234.294375|113.591625,-231.9225|115.063125,-233.801125|114.4445,-228.922|109.40725,-229.5535|114.432,-231.517125|112.57625,
-229.354375|104.246,-233.720875|105.6735,-235.995125|107.799875,-229.919125|105.308875,-230.252|107.70375,-221.786875|107.8055,-229.265125|105.792125,-224.47975|105.515625,-228.11525|105.280625,-229.94125|104.83025,-46.059625|0.79325,-55.915125|0.890125,-51.10325|1.528875,-57.328125|1.042375,-10.01|0.0,-46.134125|0.815,-50.803|1.09975,-56.340625|1.16575,-51.11675|1.085,-48.883875|0.744125,-218.61425|106.385125,-230.21275|109.431875,-229.1775|106.2015,-230.673875|107.918,-227.088625|106.661125,-234.340625|113.074,-229.78725|110.7445,-232.884125|110.449875,-226.2925|109.154875,-231.38725|110.0125,-236.841875|111.9575,-226.891625|106.90675,-235.197625|109.0015,-239.9425|108.67875,-236.416125|109.102,-234.86875|108.7355,-234.11625|109.292625,-236.96225|110.857625,-237.663125|108.9965,-233.458625|109.127375,-228.479125|109.40525,-227.029125|107.16175,-225.627125|110.699625,-229.53|113.52225,-223.436375|106.996625,-229.335125|112.2385,-225.458|107.9735,-223.49575|110.608625,-228.488625|108.91825,-221.9725|104.815,-233.698625|110.49175,-232.39075|108.30425,-232.365875|113.249625,-229.316125|109.278,-232.80775|108.656375,-230.4565|109.360125,-234.60375|109.663375,-239.55725|110.881375,-231.188625|108.88525,-232.857625|112.80525,-225.802|105.629,-228.93925|113.22625,-240.34325|109.378,-225.755|109.897625,-231.859625|112.49475,-230.843125|113.5145,-234.066875|114.0225,-228.77075|111.022375,-231.621375|113.725,-224.94425|107.05775,-240.85525|111.8985,-236.2965|111.691375,-238.002625|111.274,-239.349|112.1835,-237.5195|110.33475,-230.791875|107.941375,-237.13825|110.418375,-239.6775|109.440875,-243.272|112.344125,-236.25575|108.095875,-240.202125|117.465875,-236.756375|115.18375,-237.787875|116.76,-234.951875|114.07,-236.89825|112.776,-239.1045|116.59775,-238.308875|113.51275,-229.1015|116.586125,-236.612875|114.5475,-235.581625|113.71275,-229.887625|112.77525,-229.35475|111.04875,-228.4065|108.718875,-229.453375|109.63325,-232.9865|112.037875,-225.183125|109.719625,-233.672625|112.043,-231.754|110.451,-230.5265|111.789625,-227.41125|111.514875,
-226.0565|106.323,-231.8855|104.75425,-229.291875|107.94225,-222.928125|102.115,-227.6405|104.956,-216.765875|107.60125,-230.9085|107.18675,-227.22775|105.8715,-224.9145|105.18125,-222.655375|102.1385,-41.580875|1.07575,-46.947625|1.245,-44.131125|0.72125,-48.26625|1.0635,-46.256|1.27775,-10.01|0.0,-44.86925|1.4775,-51.196375|1.02675,-43.200875|0.65675,-42.4085|1.0745,-223.91875|111.018,-225.642125|110.39825,-229.59025|108.85025,-226.171375|107.5875,-229.5045|112.0365,-225.00475|107.727,-227.2185|110.40275,-229.386625|110.08175,-229.094|109.539,-225.036|107.52825,-224.5205|105.87575,-230.831875|109.29825,-229.584625|106.4815,-230.574625|106.542,-237.14175|110.12325,-235.84125|108.2935,-231.234375|110.19525,-230.645875|107.1895,-237.86675|108.48925,-227.25975|108.32625,-226.69225|109.60625,-229.26825|111.46,-224.365625|107.534,-228.690125|111.54975,-229.791375|112.88025,-224.994375|109.81125,-225.416875|110.21975,-221.35625|108.995,-222.016375|107.79725,-226.088375|110.9635,-228.11425|108.0385,-228.336625|108.20975,-233.000375|109.778,-228.0655|110.4305,-229.612625|109.1945,-227.745125|108.1685,-233.106625|109.397,-229.85775|105.45375,-230.35875|109.81375,-233.78225|113.4225,-231.097125|112.485,-226.645875|112.2905,-235.550125|111.97375,-227.72375|111.642,-227.37325|109.84275,-224.49425|109.2755,-230.3375|112.4395,-223.599875|109.17875,-222.60475|109.7255,-228.165625|112.14975,-232.12175|109.49975,-236.88675|113.89775,-235.130875|112.34725,-233.8765|111.7155,-235.82225|110.9995,-233.7|109.64825,-235.41675|109.86975,-239.515125|111.3335,-234.590625|106.77825,-237.236|110.1315,-233.609375|114.6685,-231.712|113.17475,-232.553875|114.89275,-234.24275|114.25825,-236.66725|115.49875,-239.26275|118.2165,-231.739875|110.93875,-223.5675|112.56175,-231.759625|112.552,-228.58175|113.29025,-229.858|112.56725,-230.190625|112.653,-225.524|111.017,-228.737|110.923,-229.030375|110.067,-227.67475|110.753,-231.763125|112.41625,-225.399625|110.29975,-223.21775|106.66925,-228.41025|110.383,
-247.19075|109.018375,-247.79775|107.212625,-243.0595|106.183375,-248.9985|110.595,-239.9715|106.210125,-233.419375|107.7725,-245.69475|108.49175,-242.845|109.082125,-246.155375|110.10375,-243.88125|109.429125,-52.67125|0.58525,-65.077625|1.147875,-53.69125|0.68575,-61.194375|0.585375,-65.1805|0.503875,-70.966625|0.88725,-11.011|0.0,-63.206125|0.434,-58.231125|0.928125,-59.45675|0.692125,-236.177875|108.811,-241.604375|109.83275,-245.695125|111.114875,-241.79475|112.4385,-243.720625|112.166625,-241.8095|107.715,-239.357125|109.0885,-243.911875|111.311625,-240.7545|111.0005,-245.259625|111.61525,-222.501|105.15725,-226.382875|108.356875,-226.95425|106.882875,-227.4835|108.383375,-228.70625|108.11375,-225.361125|107.904625,-223.725|106.73175,-226.00825|109.57,-217.623625|96.78425,-228.049625|107.21725,-245.185|113.4205,-244.822|111.144375,-245.033625|112.132125,-243.058875|110.23925,-244.90375|111.3005,-239.17525|110.89675,-235.85525|107.0855,-240.303125|111.150625,-243.878125|111.705875,-241.79525|110.22125,-245.53|111.059875,-250.042625|112.546,-248.20275|112.38175,-245.096125|109.17075,-244.7555|111.083625,-245.51275|112.843375,-245.25925|110.7595,-246.6195|110.3365,-248.012|111.7445,-244.81475|111.31775,-242.769625|112.70075,-239.535625|112.055625,-246.677625|108.8145,-242.293375|115.94025,-245.8|115.192375,-243.954875|113.77225,-244.742875|114.689375,-240.725625|114.125375,-246.0935|116.054125,-244.2875|113.46225,-247.825875|111.22125,-246.995875|109.584375,-251.866625|114.3425,-243.237625|109.543,-249.056625|110.871,-253.1805|112.882,-252.411375|113.411,-252.886375|113.05475,-252.18975|113.4245,-246.66775|110.614125,-256.876125|119.404125,-253.81975|117.392125,-248.2915|118.8795,-249.43|116.60225,-253.377|116.8,-256.24425|117.97675,-251.062375|117.173,-244.996125|117.079,-246.512375|116.345875,-248.9685|116.17625,-248.065|112.48775,-243.46625|111.943625,-243.951125|112.723375,-240.863625|112.010125,-248.729875|114.297875,-245.485125|112.952625,-245.853875|113.124625,-238.6595|110.547,-246.74125|116.546875,-241.40625|112.033625,
-241.620625|106.295,-243.804|104.47025,-238.53075|107.91925,-245.076375|108.513375,-241.523625|105.07475,-229.17975|104.172,-235.7475|104.285125,-239.827875|108.495625,-246.6355|111.26375,-243.382125|108.889,-134.579125|0.680125,-115.790375|0.442125,-133.60375|0.974375,-129.62075|0.550125,-140.109125|0.405625,-115.29775|0.540375,-63.514|0.594625,-9.009|0.0,-125.57375|0.77625,-116.216|0.602375,-232.5975|111.152875,-241.252375|110.869875,-240.916625|111.0885,-250.88075|113.08975,-249.049|114.451125,-241.632625|109.761375,-242.043125|112.638875,-240.539625|111.2235,-242.2725|112.112625,-237.106|108.79875,-244.233625|109.839875,-245.387|110.644125,-248.89425|111.376125,-243.930625|109.470375,-247.963|112.114,-249.951|109.488875,-247.654375|110.480625,-248.192375|109.1125,-248.8595|111.774875,-245.278625|106.63875,-237.855625|109.47,-234.745375|106.64475,-233.1915|109.788,-238.497|110.418375,-241.420375|110.155875,-237.947875|111.37425,-242.714375|114.84925,-244.245|111.387,-240.19175|111.661875,-238.49175|110.207375,-241.65475|110.839875,-245.227|109.051875,-243.753125|108.801875,-241.73125|109.7645,-249.02425|110.609625,-236.85825|106.228,-242.986375|109.73625,-248.031125|108.979125,-240.134125|106.863875,-244.60425|110.221,-224.18775|110.97375,-225.161875|112.798375,-215.63975|98.51,-220.58775|109.50375,-223.483625|111.644375,-222.899125|110.694875,-220.967875|109.715875,-220.557|112.8045,-222.460125|111.737125,-222.933|111.712375,-251.4985|114.2115,-248.398|111.096,-245.6385|112.4775,-246.901|111.51875,-246.487875|110.64025,-254.051125|113.40875,-251.095|113.87325,-246.906875|111.045,-253.12025|111.844,-254.36925|110.8045,-256.127|119.637875,-252.337|116.53025,-245.523625|115.424625,-245.8115|116.174125,-247.42875|115.73925,-251.62875|118.91025,-248.560125|117.187125,-242.130375|117.450875,-249.0775|115.568875,-238.672375|112.01075,-241.528875|113.55525,-236.804125|112.009,-243.354875|112.822,-240.3715|110.357125,-242.962|111.351875,-241.001125|112.433,-242.852625|113.3965,-242.07575|112.541125,-246.165625|113.19325,-241.251|110.462875,
-242.3175|109.175375,-240.5905|109.614375,-239.991125|108.797,-234.61|107.692125,-236.549375|107.87275,-226.8415|108.694875,-236.309125|108.45575,-235.765625|107.369125,-240.4395|108.629875,-234.2555|109.03825,-112.138875|0.50075,-115.79775|0.642,-107.933125|0.594,-116.59775|0.384125,-122.215125|0.41475,-124.7845|0.793,-114.488875|0.5725,-115.717|0.55025,-10.01|0.0,-121.19675|0.563375,-207.314875|100.03225,-226.707125|114.36625,-220.476|109.6455,-226.6065|113.546125,-228.168125|115.957875,-230.04475|115.83775,-228.635125|110.012125,-230.213|114.98325,-222.793875|110.966375,-230.543125|114.594875,-238.49675|109.29725,-237.938625|109.8385,-245.20825|110.63475,-245.65125|113.018125,-246.751|112.5165,-243.605875|111.984875,-242.863|111.981875,-244.964|113.2905,-250.518|113.1675,-243.17825|113.732,-236.062125|113.283,-239.908375|115.882375,-235.492625|112.265125,-238.220375|115.4395,-237.67025|114.022,-238.597625|113.45525,-236.016625|113.59275,-235.1355|112.6315,-235.336|112.848375,-236.696375|113.419,-239.4925|116.807875,-241.236875|120.923625,-236.467875|114.547875,-239.265375|116.347875,-239.07175|117.6395,-234.066375|115.914875,-239.992875|117.712875,-227.4205|105.241125,-231.779625|114.810125,-238.23175|119.5405,-241.98825|116.2455,-236.141|113.5735,-253.813875|116.7005,-232.883|113.416375,-241.570375|115.619625,-236.051875|112.4825,-241.66425|115.9755,-236.60525|114.13225,-236.660625|112.305,-240.39125|117.859125,-247.267875|115.394375,-243.565875|112.3405,-245.752|113.316,-245.06175|114.926625,-248.822375|116.648375,-243.07875|113.2225,-250.544875|113.03475,-249.705|115.088875,-250.866|114.180625,-251.43425|116.39525,-246.93575|118.446625,-246.302125|117.807,-245.111375|117.91425,-245.526|118.4425,-246.501625|119.95475,-246.105125|119.40175,-246.148125|117.4575,-238.297375|117.731625,-245.789125|118.519625,-245.879|118.697125,-238.128375|116.0955,-241.380375|116.054375,-234.876|111.57275,-238.436125|112.086875,-240.675625|112.80875,-242.098125|115.82875,-235.6615|113.573375,-243.1315|116.29,-239.35725|114.92,-240.752375|115.608875,
-237.824875|106.661,-241.057|107.7135,-240.055625|106.8625,-240.183875|108.14175,-238.554625|105.547625,-226.09925|103.17075,-240.017|109.31625,-234.897625|106.4755,-235.908|106.7565,-239.533|107.426375,-102.98975|0.5895,-113.763|0.378875,-93.62175|0.418125,-114.34|0.817125,-124.061|0.354125,-123.40925|0.6735,-121.74725|0.689875,-124.379375|0.79725,-125.58175|0.632625,-8.008|0.0,-234.06025|110.98675,-233.787|108.68,-241.04375|109.6075,-240.868375|108.379375,-238.04525|111.568,-237.696|110.98375,-235.79325|107.8745,-240.37275|110.73625,-234.3905|110.447375,-242.103|112.003,-241.978875|107.60675,-242.96975|110.51675,-247.49875|108.350125,-246.78675|110.3235,-248.19625|108.163625,-250.4105|111.308,-241.994875|107.4335,-246.19775|108.644125,-250.165|109.26075,-240.446875|108.25075,-232.400625|106.69325,-234.941|107.654625,-236.984875|108.119,-230.714875|107.50175,-232.033125|108.01,-239.267|110.697125,-233.444375|108.378375,-239.703875|110.29625,-237.54325|110.897875,-230.327375|108.88875,-244.400125|112.061,-240.99475|108.82525,-244.194375|106.778,-243.776375|108.7235,-249.2305|108.168125,-241.731875|110.058,-241.348625|108.398875,-250.111|109.968875,-238.449|106.195,-238.252625|108.221875,-237.90225|112.383125,-238.941875|112.06575,-248.5575|110.313375,-237.59875|112.942125,-238.611375|108.413625,-238.985125|110.394875,-240.002375|112.595,-236.98575|112.093875,-236.947125|109.794875,-237.271|112.088125,-244.965|110.60925,-246.016625|109.21175,-241.149|109.66875,-242.447875|109.02525,-247.246875|112.147625,-244.240125|109.631625,-248.14875|108.419125,-248.21025|110.749625,-252.6715|111.82275,-243.354125|109.406875,-250.007|115.417125,-242.645875|113.848625,-244.8735|113.987875,-242.275|113.70625,-242.53975|111.773875,-245.117875|116.282375,-247.327|117.327125,-237.729375|117.082875,-241.543875|113.82075,-240.181125|115.52725,-235.42075|109.78225,-237.1355|111.708875,-240.15625|110.410125,-241.413875|111.652625,-237.352625|109.142,-238.630125|113.8725,-235.529|108.381625,-235.507625|110.4655,-241.22325|110.097375,-238.889375|110.293625,
-229.16|104.543,-239.14|108.524125,-235.6195|107.053375,-237.17675|107.45425,-239.82425|109.9535,-240.13025|111.405875,-238.189125|109.88475,-237.6925|107.68875,-237.681|108.6285,-241.11775|110.491375,-232.429625|109.292625,-234.390375|112.031875,-236.09775|110.06625,-235.024875|110.081125,-235.779875|110.458375,-231.594875|108.233125,-233.12925|108.572125,-231.717125|108.84675,-227.262875|101.187,-231.096375|110.199125,-10.01|0.0,-63.012625|0.745125,-85.985125|0.760125,-84.45525|0.768,-60.81725|0.3165,-63.320875|0.736875,-67.668875|1.025125,-71.233125|0.522125,-67.719625|0.666375,-75.6925|1.061375,-249.90575|112.936625,-249.474125|111.486625,-251.638625|112.347875,-252.684|111.7535,-246.13925|106.881125,-255.85025|111.039875,-253.14075|114.029375,-251.96275|114.555375,-245.574|110.1215,-251.40375|112.9575,-243.010375|115.37025,-242.0495|115.903875,-238.180375|116.27775,-246.513625|119.364125,-232.80875|102.665625,-242.433375|115.114875,-243.685875|117.408875,-244.903375|118.51225,-245.810875|117.84675,-245.269125|118.355125,-247.121625|112.338125,-249.264|111.969,-250.40975|114.209375,-251.066875|115.72,-248.062125|111.96725,-245.769375|113.04325,-247.5935|111.881125,-247.8875|112.462875,-254.278375|115.93375,-252.675625|114.954375,-253.16875|117.36875,-250.732125|118.253625,-251.3635|114.243,-249.231125|114.530875,-252.246|115.088125,-253.205375|115.275375,-255.1045|113.20275,-252.306375|115.136625,-245.655125|111.798375,-250.0855|115.256,-258.0795|116.604375,-255.072|113.10725,-251.617|111.681125,-252.35825|113.835625,-250.003625|111.8205,-248.78375|110.735375,-251.043875|111.836375,-255.701875|114.272125,-246.96375|112.074875,-249.400375|113.615125,-254.869|118.700125,-253.380625|117.859,-258.142125|117.6705,-255.585125|118.238875,-255.28425|118.828875,-247.52475|118.089375,-258.917875|119.98575,-259.013875|118.57475,-256.451875|117.46675,-258.125125|118.2905,-245.500875|113.0675,-247.516375|112.87775,-250.2435|110.7995,-249.312375|112.268375,-248.22425|114.094875,-250.9605|114.030375,-253.53675|114.775625,-250.96275|111.60575,-259.489125|112.845875,-244.547375|112.811875,
-235.380125|105.29125,-237.745875|104.295875,-238.642125|106.155625,-240.85325|106.146125,-235.386375|105.92625,-229.895375|99.511125,-238.343625|105.52575,-240.970625|105.7855,-239.936125|104.396,-237.0795|103.91475,-249.358|104.058625,-247.282125|104.866375,-244.888|108.17775,-246.740625|102.61125,-247.859625|106.5415,-243.64325|105.206375,-248.30675|106.23275,-245.36675|105.62775,-251.361125|104.682875,-251.86175|106.857,-91.286375|1.175125,-7.007|0.0,-151.780875|0.91275,-162.9625|1.15075,-175.57675|1.157125,-159.715625|0.857625,-155.044625|0.75175,-140.149375|1.11775,-144.444|0.927125,-144.986|0.8865,-253.38175|109.65775,-252.8875|107.41275,-253.471625|106.7415,-251.735875|111.06425,-248.028|107.512625,-252.071125|109.808125,-253.080125|110.328125,-252.477125|106.51375,-248.04875|110.10625,-252.32975|109.825125,-255.88225|110.92775,-255.630375|111.394875,-251.86675|108.548875,-248.389875|108.955875,-253.506625|111.681625,-250.515125|112.141625,-255.065|110.937375,-254.532625|109.857375,-254.3445|108.70375,-253.3895|110.369625,-251.778|111.610875,-250.277|109.1975,-249.2485|108.255875,-251.112125|107.945375,-252.597125|110.18975,-241.7245|107.16175,-249.897125|110.62375,-249.53075|107.730625,-250.759125|109.06275,-244.296875|106.2905,-253.7495|109.21525,-263.573125|112.475,-250.6985|109.204375,-255.553125|112.8245,-255.565625|112.5705,-254.14225|109.332,-258.2315|111.915,-254.0605|112.84375,-255.811125|110.992875,-255.190625|111.850625,-253.82925|109.88225,-248.8915|110.5275,-252.365|109.7585,-258.373625|110.230125,-256.10475|110.62675,-251.387375|110.50325,-253.959|109.16825,-254.119875|112.677375,-249.595625|109.176375,-249.533875|107.3705,-256.075375|114.850875,-252.70025|113.652875,-258.061875|116.784125,-259.367875|117.673375,-258.775875|112.779375,-243.085375|115.129875,-256.5445|118.809,-256.69375|112.488375,-257.49725|116.2485,-255.218625|114.493625,-253.049375|107.397125,-256.67425|113.8345,-252.57225|108.877125,-252.239375|110.016625,-255.890625|110.17125,-251.567125|108.427875,-257.42825|110.945875,-259.003625|109.791875,-257.14625|111.51675,-256.623375|109.620875,
