-236.247875|101.6605,-235.826625|99.46525,-238.50375|102.769,-234.445125|98.708625,-237.084375|96.89675,-231.7805|95.8995,-234.676375|98.03575,-230.255125|99.0325,-237.945375|103.91775,-233.318625|98.948625,-8.008|0.0,-127.930625|0.42375,-118.7925|0.652375,-127.060875|0.87875,-122.529|0.368,-127.269375|0.512375,-75.76125|1.196,-139.53825|0.605,-147.858|0.897625,-138.795|0.718,-253.033625|103.528875,-256.817625|106.122875,-259.863625|108.81825,-240.461125|107.148125,-253.0285|104.37725,-249.976875|105.484,-250.566125|104.274125,-251.3325|104.711,-252.541875|104.90675,-249.728|104.54925,-252.04575|106.409875,-248.851125|103.818,-249.172375|103.273,-248.45025|105.932,-249.17375|105.422125,-251.76275|107.1585,-251.94975|107.4885,-251.130375|106.30575,-249.657375|105.113,-249.375875|104.23925,-250.845125|108.6195,-256.88075|110.381375,-251.754|106.782125,-250.0795|108.009,-249.95175|108.18425,-253.963625|106.73275,-249.62725|109.243125,-255.337125|111.072625,-248.98475|109.188,-248.290625|112.321875,-231.64875|97.491,-225.228625|97.310375,-241.604375|99.01375,-238.38975|95.349,-236.216375|96.037875,-240.68425|99.221,-243.319625|98.012625,-235.766875|97.201125,-234.994625|96.1845,-239.581|97.13675,-259.774|105.632875,-255.253375|105.644125,-256.118875|105.27175,-255.4075|103.78975,-258.4315|104.5955,-250.733875|104.525375,-260.08725|105.1345,-256.419375|103.34925,-263.491375|105.442125,-256.968|105.360875,-236.9915|99.542,-240.76425|100.61075,-241.33775|101.65225,-244.495125|99.082,-246.3235|101.345625,-244.426875|101.93025,-237.106|100.471125,-241.99725|100.50175,-247.18575|101.76975,-240.424625|102.06075,-247.723375|103.937625,-243.686625|101.253375,-251.892125|105.24975,-245.759625|103.00525,-246.877875|103.291375,-247.23225|104.9015,-245.79975|102.937,-245.364375|103.547375,-248.347875|101.499,-247.482125|104.766,-243.940875|100.708875,-248.619375|102.669,-243.963375|97.604375,-248.167375|99.730875,-243.6895|99.775125,-242.61725|97.797125,-247.946875|100.73925,-242.23125|99.993,-239.8235|101.22975,-234.606375|98.537125,
-232.90925|101.396,-231.909625|100.579125,-240.472125|101.193375,-234.725625|101.432,-235.82975|101.2025,-232.150375|102.0035,-236.098625|101.364125,-229.74975|103.618375,-231.85725|100.963625,-232.439625|101.795375,-117.0145|1.042375,-11.011|0.0,-103.82675|1.109,-108.682625|0.688625,-101.91125|1.0305,-114.5575|0.54575,-114.443625|0.564625,-114.894|1.2305,-118.589|0.955,-114.201875|0.62225,-252.01375|106.43,-256.0475|106.219,-252.223125|109.024875,-240.69625|109.01225,-251.78175|105.602,-253.174875|109.5495,-255.0785|109.47,-254.814625|109.178375,-260.601375|107.934875,-251.989125|107.066625,-248.47125|105.057125,-246.271875|103.390375,-250.81625|106.1525,-245.969625|107.066875,-249.900625|108.9025,-252.76125|109.017125,-246.864375|105.0955,-252.632625|106.47875,-250.34025|105.68675,-251.621375|109.51625,-252.597|110.238125,-257.62825|111.622875,-254.863|110.836625,-248.50725|110.04325,-247.972875|111.459,-255.976625|110.347375,-243.5265|109.430625,-255.53225|113.5875,-246.274375|112.77425,-254.337|111.526625,-237.95275|99.448625,-226.1385|96.94125,-243.798625|99.608375,-238.666625|98.098375,-239.92575|97.065375,-243.520125|99.438,-247.487|99.84675,-241.356875|98.7065,-238.26325|99.684375,-244.993|103.38925,-256.07675|109.0005,-254.702|108.231625,-252.582875|105.457875,-259.91125|108.64,-252.219125|108.070125,-249.324875|104.500625,-258.90475|106.659,-257.0925|107.161875,-258.97025|106.832125,-251.331875|104.9245,-242.25675|106.47025,-245.486625|109.408875,-234.104375|105.920625,-237.041|104.080875,-239.0775|106.5425,-232.253625|99.4935,-237.486125|105.871125,-239.38325|107.814,-242.1415|108.78525,-239.004|107.569125,-245.547625|105.289875,-248.65825|107.363,-251.676625|106.596375,-246.419125|105.981625,-246.426875|104.25925,-251.353625|109.509875,-242.89075|106.9175,-246.82975|105.47025,-245.67825|105.15625,-245.367875|106.115,-245.170875|103.518625,-243.6605|101.1505,-243.072|100.24075,-238.516625|99.81025,-238.179625|99.117875,-241.699625|99.427375,-237.358625|98.726125,-243.170125|99.055125,-241.193625|102.59725,-236.964|98.855,
-235.08675|101.657125,-232.85125|101.618,-230.151375|99.584125,-238.318|105.29975,-239.9935|101.47775,-229.844|103.610375,-233.86825|101.628875,-226.3815|99.79275,-227.695375|100.012,-229.9235|101.360875,-93.621|0.89975,-110.737375|1.124125,-9.009|0.0,-87.3255|1.45825,-85.837125|1.211,-92.00125|1.154875,-129.75675|1.104375,-100.712|1.22,-102.251375|0.996375,-96.583375|1.077625,-248.635375|108.016375,-250.710375|108.623875,-249.8195|107.96825,-233.748625|107.296625,-250.70625|107.113,-249.14875|105.553375,-248.039125|104.709125,-246.788375|104.20425,-249.165625|105.966375,-244.7595|106.4855,-249.7065|106.091625,-250.630125|105.118375,-248.512625|107.882125,-251.986875|107.840625,-248.8315|106.715875,-253.196|106.336875,-252.67|108.398125,-248.107|107.768875,-248.756625|107.1595,-252.89075|111.29525,-255.8255|112.825125,-253.527375|109.6,-250.266|107.99025,-245.62875|109.792875,-254.72925|113.49475,-250.0245|110.534625,-252.722|111.8595,-254.372125|113.8505,-242.6825|111.109625,-251.04075|110.1515,-233.512|99.57425,-228.652375|98.249375,-239.4435|97.967,-242.18975|99.853625,-236.577875|97.2155,-250.49825|101.616625,-246.427125|98.474375,-235.26875|99.037375,-233.540375|97.35725,-242.348875|102.069375,-252.325875|103.568,-248.357375|108.033125,-250.903125|106.94425,-256.470125|108.900375,-255.469625|107.784125,-254.240125|108.213875,-254.213375|107.23275,-258.15975|107.770625,-258.575625|108.382375,-249.473|107.0515,-243.187|103.505125,-235.7185|101.45175,-242.53525|103.415875,-248.09775|106.562625,-245.052|105.26,-241.622375|105.361375,-240.28725|102.422,-229.9505|99.328875,-237.18625|102.227625,-234.257375|102.03125,-253.362|108.8975,-248.599625|105.45325,-246.1575|105.115,-241.371375|105.00175,-248.21275|105.51425,-241.011875|105.783875,-245.856375|105.068,-239.095|103.84525,-246.430125|107.460875,-249.92475|107.49925,-232.877|104.60225,-240.814875|104.16475,-234.577625|103.425125,-236.512125|104.386125,-229.457125|101.630375,-239.696|102.905375,-237.2285|103.8635,-237.255|104.647125,-239.93575|104.469625,-227.67375|98.730375,
-229.4405|97.898,-231.59875|100.558875,-230.164|99.397375,-232.4265|100.562875,-234.064875|100.867625,-231.29225|102.8965,-228.754125|97.464875,-224.883|98.535,-235.43425|102.77125,-229.81725|102.026,-79.678125|0.83525,-91.388|0.897875,-89.514|1.58425,-9.009|0.0,-64.595|0.7695,-69.722|0.992125,-117.133875|1.006625,-88.946375|1.132375,-88.883|1.00725,-90.250875|0.517,-247.478125|103.656375,-253.472125|105.774625,-252.251|107.036875,-234.10075|106.435875,-250.3675|106.587375,-243.57425|103.510875,-250.845|104.89825,-246.817875|107.494875,-240.791375|104.11825,-244.920875|104.2795,-247.04125|106.603875,-247.4865|106.28025,-247.142625|104.3205,-249.635625|104.77725,-249.90275|106.139375,-247.362375|103.64725,-241.9565|102.552625,-242.681|103.506875,-244.664875|104.548,-244.76475|106.142125,-252.611375|108.766,-252.98175|111.131625,-248.032375|107.649875,-252.08475|109.105,-243.499375|108.702875,-249.959625|106.784625,-250.441|109.657375,-250.183875|110.20575,-239.98375|110.54525,-258.852625|113.389,-231.461625|98.4515,-225.48175|95.950875,-234.6845|93.950125,-235.29325|96.173,-236.31175|99.01025,-236.020875|98.788375,-240.339|97.4795,-234.341125|98.742125,-236.96825|98.421,-234.135625|96.277625,-251.52325|105.609625,-254.71175|109.1595,-252.915|106.605,-254.376125|104.682375,-251.66|106.394625,-252.1635|105.28475,-254.4255|105.661375,-251.084625|102.993875,-258.85225|107.7705,-255.496375|111.1245,-236.229|100.2055,-238.886875|102.586,-239.15175|102.185625,-240.67875|99.08975,-236.37975|100.995375,-237.96275|101.069375,-237.12|102.457,-237.504|101.525375,-233.34475|97.6495,-236.985625|101.502625,-248.82225|102.4185,-243.52375|104.357625,-241.8155|101.73475,-241.3425|102.0615,-243.767125|100.411125,-244.804125|102.37075,-239.92775|105.873125,-244.2575|107.19225,-240.35375|104.96025,-240.547125|102.669125,-236.460875|97.574,-241.0315|102.258875,-234.65175|97.170625,-238.511|100.016,-236.194625|97.07025,-237.63975|98.652875,-238.183|99.071625,-240.520375|99.07725,-235.39975|98.3395,-232.182875|98.795875,
-229.2835|103.505625,-230.2485|105.824,-229.257375|105.043,-228.11225|104.104375,-231.245125|106.52625,-229.05475|103.64075,-232.808|106.624375,-219.267875|101.10225,-232.32225|106.844125,-230.421875|103.766375,-57.187125|1.01025,-64.767625|0.968875,-70.14925|0.933375,-68.591125|1.349375,-10.01|0.0,-50.97375|1.014875,-100.41575|0.805375,-68.996125|1.14275,-70.95375|0.902,-63.45475|0.622375,-250.306375|105.249375,-246.45425|107.423,-240.889375|105.214875,-231.248375|106.882625,-248.506625|106.526,-245.334125|108.113125,-250.1705|109.3945,-250.639125|107.0775,-252.050375|109.437625,-243.432875|105.908625,-242.367125|104.12775,-245.060125|106.312875,-244.744375|107.3625,-249.072375|104.7915,-244.2425|105.95,-248.191125|106.2805,-244.047125|106.74925,-249.460125|108.58475,-246.405625|108.27525,-248.603|107.9465,-248.889625|108.637375,-250.496|109.46725,-248.432125|111.112625,-249.7125|110.42575,-252.032375|112.30675,-248.611375|108.55275,-242.592375|109.95625,-251.9775|111.7115,-235.3525|109.0305,-246.10925|111.388,-225.661625|96.97975,-229.38425|102.04725,-246.97975|102.837875,-238.651125|99.741,-240.613375|100.250125,-239.51075|99.18175,-245.49575|102.324,-238.519625|98.506375,-240.511625|101.633375,-242.9785|101.477875,-254.3975|108.0685,-249.112|105.024125,-242.2585|103.504625,-249.245375|104.25375,-252.364875|109.000375,-246.854375|106.40325,-257.60025|111.180375,-253.74175|108.196,-248.4215|104.627125,-252.718875|110.8275,-242.235125|106.635,-239.83525|102.518125,-236.313625|101.54175,-238.728375|102.18975,-238.51175|103.937125,-231.535625|99.7945,-233.919625|101.16375,-239.324|102.86375,-237.9065|104.75025,-238.678875|104.528,-242.852375|106.219,-246.373875|106.908625,-246.88625|107.0405,-249.766125|108.08975,-245.272625|106.345625,-239.782875|103.77875,-240.316125|104.153125,-239.449375|105.324375,-246.933875|107.1845,-241.90525|104.073,-236.248875|100.35825,-237.334375|98.559875,-236.683125|103.42225,-239.650875|99.23675,-240.802125|102.96025,-239.0795|98.8345,-238.09425|99.733625,-239.06425|100.273875,-238.099875|99.887,-229.2755|99.461,
-228.2685|101.311125,-231.3895|99.543,-227.216|98.78,-227.612625|95.403,-234.292625|101.112875,-231.777125|100.661,-229.805|99.70625,-222.294|101.49425,-231.717375|99.913375,-228.221|100.297,-49.696125|1.1205,-50.9975|0.455,-49.77825|0.65525,-51.0425|0.71475,-51.800125|1.054125,-9.009|0.0,-98.04175|0.81825,-53.0185|0.500375,-54.93525|0.97325,-52.975|0.943,-245.928|105.41375,-243.725625|105.607125,-240.16375|102.207,-225.764125|104.33675,-245.2885|106.432375,-244.9955|106.4215,-244.186125|105.30575,-249.409375|103.688,-243.458625|102.69575,-245.788125|108.5565,-243.308|103.993625,-240.749|103.688875,-243.308625|103.38225,-244.86525|104.022,-242.805625|103.604,-242.838875|102.27275,-241.30625|104.620125,-238.563625|101.711,-244.081125|106.806375,-242.557875|105.661875,-245.357625|106.68375,-247.886375|106.913,-242.96975|109.6725,-247.562625|112.0935,-244.4595|109.168,-245.855125|109.771875,-243.088375|107.137,-250.454125|112.577125,-239.603|109.560375,-247.523125|111.40675,-229.61975|98.440125,-222.949625|98.091625,-234.391875|92.522875,-237.42|97.64175,-234.981125|98.02425,-236.0905|98.057,-236.068875|97.72225,-240.040125|102.5405,-232.478|95.2525,-232.49775|98.80175,-248.553625|104.526,-247.092375|106.451125,-249.01125|107.439375,-248.151625|105.630625,-245.66175|104.76025,-244.74825|103.085,-251.7795|104.834,-251.05075|107.3675,-251.9585|104.591625,-245.655|105.48125,-242.429875|103.8115,-240.02575|100.849,-232.552625|100.32775,-233.16975|99.766875,-236.18675|102.09925,-233.670125|100.1425,-233.3285|103.009375,-236.378875|101.513375,-237.28725|102.89625,-233.40175|100.7075,-237.216625|104.053375,-241.74225|105.44825,-238.887875|103.79625,-245.95175|106.460125,-243.532875|103.63175,-243.996|103.924,-239.427375|102.5205,-237.065625|102.110375,-244.37425|106.9445,-241.52125|105.871625,-228.4075|96.78825,-235.886|100.3425,-234.287875|99.22475,-235.289875|97.60925,-233.602875|98.81575,-237.591375|97.82175,-238.694|102.179875,-236.410625|100.90475,-238.444625|101.274875,-229.317625|99.310375,
-236.600625|102.750625,-239.025125|104.951625,-239.440125|106.54225,-230.715375|104.9225,-238.647875|104.755,-237.9475|106.036125,-231.52075|102.57425,-233.012375|106.4985,-234.259375|104.85025,-233.072375|106.35075,-54.923|0.411125,-51.785375|0.339375,-47.5215|0.232375,-56.528375|0.35275,-49.601125|0.482125,-51.5725|0.307625,-12.012|0.0,-49.548|0.62675,-49.604375|0.374375,-52.49375|0.497125,-243.36725|108.91125,-246.908625|109.071125,-248.205|110.457875,-238.37125|110.580375,-248.77175|112.051,-245.833625|110.348125,-249.0075|110.1755,-249.816|108.706625,-251.97525|112.31175,-247.08075|106.953125,-233.07375|112.4915,-233.051375|110.5415,-228.499|108.958625,-231.817375|110.987125,-227.190875|109.955625,-220.263375|100.764375,-231.507625|112.476875,-233.8295|112.502125,-231.03875|111.335125,-232.036|111.074875,-230.582625|111.567375,-229.38575|112.37925,-227.910125|112.129,-225.68425|113.358625,-224.40125|111.8265,-224.592625|111.596875,-229.56525|113.89125,-229.832875|113.476125,-219.078|109.34875,-212.145|99.8695,-204.868|94.859625,-192.202375|85.987375,-215.483625|97.091625,-210.47925|97.942875,-209.3365|98.369125,-215.41675|101.818125,-213.3745|97.618875,-214.03625|99.836125,-208.855375|95.96475,-217.43775|98.844,-250.34475|111.344375,-244.331|105.788625,-251.9385|109.864,-252.551375|111.348125,-247.7735|107.8815,-246.9895|110.524875,-251.776|107.68425,-250.19975|107.97225,-247.793875|107.198,-246.00525|109.093,-242.865875|106.73375,-241.60825|106.908375,-239.479125|104.032375,-240.783625|105.71,-241.040875|106.294,-243.1875|105.9495,-243.098625|106.983,-236.340375|104.545625,-235.752375|105.592875,-238.793625|106.892,-226.913125|108.474125,-231.33075|109.81025,-227.743125|108.097,-228.995875|107.47175,-218.418|97.11725,-230.89425|111.261375,-225.594125|109.041,-228.841875|109.504375,-224.353375|107.94575,-226.243625|108.275,-236.52425|104.992625,-240.82125|105.91625,-237.6765|100.772125,-238.225375|103.8135,-234.8505|101.3445,-239.222|102.555125,-242.399625|105.616,-241.3645|105.582625,-235.82675|102.23375,-235.113|104.11,
-235.043|101.33225,-239.61325|99.184,-236.61175|101.292,-240.282125|101.016125,-239.487625|101.702625,-239.5535|102.4725,-237.787625|101.533875,-228.738125|99.56375,-237.06675|104.61725,-236.709875|103.457875,-114.9975|1.118375,-125.01525|0.88725,-127.899625|1.015125,-120.937375|0.889875,-133.694125|0.939125,-146.3795|1.162625,-92.441875|1.16825,-10.01|0.0,-132.314875|0.698625,-131.020875|0.63675,-255.797375|107.83075,-256.47525|108.32,-247.617375|104.825875,-240.091375|106.669875,-248.19825|103.80025,-248.762375|106.26825,-248.2815|103.531625,-248.909625|106.09975,-251.744875|107.66275,-249.829625|107.67575,-241.351125|103.1695,-243.04875|104.035625,-245.672875|107.118125,-244.252375|104.468375,-246.737125|107.900375,-244.915375|105.9135,-239.992375|106.119125,-245.9545|105.26725,-246.40075|105.7185,-241.1415|105.237375,-247.61325|107.32925,-254.23575|112.257875,-250.177375|113.725,-246.43475|110.262375,-248.590125|109.895625,-245.65|106.262,-244.724125|109.400625,-245.877625|111.718625,-238.570125|110.834625,-251.164375|111.483875,-230.328375|99.61875,-225.57025|100.575375,-237.638375|99.3985,-232.318875|98.708375,-237.63975|100.759125,-238.76|98.533,-235.870625|96.660625,-232.207875|96.293625,-232.473375|100.045625,-235.158375|97.719375,-240.50075|108.605375,-233.641125|106.210125,-235.741625|108.24675,-236.00875|108.392625,-234.011|105.40075,-231.00175|103.2165,-226.128625|98.0295,-238.91875|107.86825,-234.028|105.629375,-234.331375|105.371125,-246.979|104.62125,-240.896875|102.41725,-246.9135|102.9345,-243.470875|102.16225,-246.191|105.78425,-244.74925|103.581875,-240.116875|103.6045,-242.75925|101.74975,-243.30525|102.727625,-241.012125|104.457375,-240.414375|106.172125,-241.19725|104.05125,-242.818625|104.57125,-242.074375|104.151625,-241.924375|105.8455,-247.234375|107.92525,-241.877125|107.147375,-239.10925|101.924875,-246.046375|106.35,-238.876625|104.521375,-241.286375|99.21825,-243.28975|101.2965,-241.112875|100.2525,-246.3615|99.401625,-245.38775|98.777375,-242.121|101.229125,-243.15575|99.783875,-243.4405|99.256125,-242.133625|99.623375,-235.628875|101.012875,
-238.604125|103.389125,-236.187125|102.489875,-234.89875|101.068625,-237.24975|99.4915,-238.034625|100.4085,-235.467125|103.20875,-235.293375|101.649625,-230.57775|102.177625,-237.60375|103.0275,-228.07525|100.80925,-134.2535|0.696,-114.491875|0.767625,-119.4935|0.800625,-130.069875|0.81125,-121.863|0.273,-128.609875|0.700625,-80.690625|0.942125,-115.748625|0.91875,-12.012|0.0,-139.028375|0.853375,-247.794125|112.70175,-245.525875|110.049125,-245.1325|109.817875,-220.044|94.338,-249.471125|114.436875,-245.35625|112.10225,-249.988625|111.4525,-248.68275|110.659375,-247.584375|110.709125,-246.996625|109.8095,-246.855|108.055125,-245.533125|106.036625,-250.563125|109.993625,-247.643125|107.48175,-249.897875|105.765375,-244.56175|106.10225,-240.241|105.412,-243.569625|104.4315,-245.1145|109.763125,-246.130625|108.79525,-252.226125|109.902375,-251.600625|110.539375,-246.408625|111.113,-246.664875|109.998625,-248.3385|112.37625,-253.162625|112.6,-240.04925|107.472875,-245.51825|110.42675,-236.231375|107.903625,-248.231125|111.805875,-233.051875|100.340625,-217.50425|97.477625,-236.21225|97.628375,-236.120875|99.97875,-232.07175|97.789125,-239.166375|98.031375,-239.32|97.63025,-232.92575|100.931,-233.3625|98.369875,-226.533875|97.75275,-258.555375|107.113625,-256.142125|105.531,-252.062625|107.78175,-262.649625|110.717125,-252.848125|106.8635,-259.01725|109.395375,-254.15775|105.52025,-259.978375|109.242875,-254.35325|107.93125,-256.839375|109.356875,-240.499|102.328125,-243.670875|105.265,-239.285375|100.389125,-246.845625|104.351125,-241.311125|103.053875,-241.84625|102.52975,-236.435875|102.185625,-243.30275|102.5475,-245.194625|101.96675,-245.698375|105.678375,-241.916625|105.86825,-240.156|103.75475,-243.139125|106.611,-242.924125|104.645375,-246.855125|104.597125,-239.114375|106.27325,-237.972375|105.1635,-239.01425|102.818375,-241.091875|104.948625,-237.006375|102.244125,-240.8705|101.392875,-238.04125|100.920125,-241.615125|100.21325,-242.709625|100.7165,-245.791375|101.507875,-248.231625|102.1005,-246.868|99.67275,-243.059125|101.02275,-240.675625|100.773625,-238.8255|101.75475,
-232.996875|98.73775,-229.047125|98.4365,-236.795625|102.057625,-233.08425|98.427125,-237.727875|99.594875,-231.428125|99.186875,-236.388875|99.0845,-231.021875|100.4835,-230.0485|97.1925,-235.47975|100.3905,-128.916375|0.953125,-122.589|0.507375,-113.737375|0.7495,-126.252875|0.916125,-119.400875|0.54,-114.424625|0.4425,-65.920625|0.458875,-122.927|0.70975,-139.490625|0.5065,-11.011|0.0,-252.924|104.326125,-255.565375|106.220875,-253.72625|103.6745,-241.8915|104.383625,-254.49425|107.186875,-255.670875|103.41125,-247.93375|103.636,-253.61675|104.03325,-252.006125|101.06475,-251.364625|106.563625,-242.334875|105.123125,-240.157|104.503875,-245.6625|107.666625,-247.596375|106.869125,-247.165125|105.566875,-249.525875|105.124375,-242.43625|104.706,-240.37525|103.938125,-246.349875|104.907375,-239.310875|103.358,-247.18625|107.32375,-246.55025|107.516375,-242.50675|108.97725,-244.271875|108.90975,-245.684375|109.22625,-250.064625|108.493,-246.25075|109.464125,-243.850375|107.38325,-236.71825|108.568125,-247.235875|109.21,-226.35975|96.612625,-218.521125|94.466125,-237.017|95.83,-236.365|95.9075,-233.973625|98.963375,-237.12875|98.501625,-234.399125|95.710875,-234.53275|99.606375,-233.637|98.944125,-227.582625|93.658875,-254.89625|105.88625,-260.42925|106.18375,-249.7345|106.651625,-254.002375|106.569625,-253.121625|105.820625,-260.822|105.83875,-251.31625|104.881125,-255.972375|107.16675,-253.89025|102.911375,-253.711375|102.82575,-239.47525|101.155375,-240.533125|99.657,-239.252625|99.601375,-240.624625|100.63925,-244.827125|105.50475,-238.660875|99.820125,-236.316625|99.048875,-235.85625|98.243875,-239.991625|101.349375,-239.791875|102.10175,-240.680625|101.8535,-242.21725|104.9885,-243.04075|101.697625,-240.109125|102.633875,-242.273125|101.1595,-241.0655|102.316125,-239.26175|105.359375,-240.925875|104.006875,-239.31|102.705,-237.42475|101.025125,-237.566375|96.6625,-244.759375|100.9935,-239.805875|97.05025,-241.534|98.661625,-240.921625|99.465125,-235.521125|97.47775,-246.85325|102.23975,-242.853|99.331875,-244.886875|102.0265,-235.544875|98.805375,
-238.869125|104.883125,-230.15175|102.1035,-236.186125|103.2715,-231.305875|100.58475,-236.865875|103.835375,-233.53025|103.20475,-235.826875|102.8245,-233.832|101.932625,-230.18975|101.1675,-229.96125|101.507875,-238.686375|109.254625,-241.63325|110.52975,-242.04075|112.189,-242.96175|111.19,-244.003125|110.734,-245.55925|112.03725,-240.94275|111.38375,-249.197625|115.61825,-249.17575|114.3945,-243.59075|114.237,-13.013|0.0,-77.75625|0.725625,-65.7625|0.85375,-80.361625|0.921375,-62.93775|0.42925,-62.807125|0.8035,-60.240875|0.370125,-67.303625|0.419125,-60.743625|0.58875,-52.42675|0.65025,-244.033875|108.31825,-246.4685|110.737125,-245.678375|107.07075,-242.86275|108.39525,-247.42225|110.207875,-243.161375|109.008,-247.857125|110.282,-246.734|111.1355,-243.006125|110.267125,-242.782875|110.339125,-235.783625|114.21475,-239.1845|117.300875,-233.03875|114.873875,-233.841|113.443,-224.444375|103.264625,-232.87875|114.348625,-235.096375|115.373125,-232.747|114.004625,-233.48525|113.265125,-233.216625|114.381625,-236.062375|103.79125,-235.85175|101.727,-231.158125|99.922125,-239.10875|104.14675,-233.085|103.68125,-230.273125|102.306875,-229.54875|99.238125,-238.171|101.130875,-229.67975|101.801875,-234.33275|101.42425,-253.2315|111.078,-255.669|109.533875,-247.3025|106.970375,-256.732|111.831375,-249.111125|108.29975,-250.973|111.008625,-255.67625|110.887,-248.03|108.021,-252.521125|109.125125,-255.96425|112.6085,-242.353125|103.9115,-245.16525|106.55,-240.35075|104.455875,-241.161625|103.74775,-242.70425|106.622875,-243.28875|105.077,-244.594|107.165125,-240.286375|106.074,-242.0295|105.200375,-241.239125|105.133875,-246.428125|111.893,-242.615375|109.923375,-241.807625|105.310125,-243.28375|108.21975,-238.303|108.13125,-243.08575|111.2565,-238.4305|107.02575,-239.885875|107.965,-237.829625|109.2125,-237.715|105.38075,-225.745125|95.060375,-238.307875|107.35275,-233.525125|107.56725,-234.34525|106.722125,-233.629|108.881375,-230.621375|106.417625,-226.318125|104.0745,-234.698625|105.697625,-231.61475|104.139375,-240.403875|108.512375,
-234.940875|105.584,-232.920375|106.147125,-233.862625|102.390375,-238.37625|103.253,-233.54375|103.4645,-232.3175|102.88175,-231.79475|101.765125,-231.19625|101.988625,-233.321875|104.2265,-233.379875|104.412375,-249.230625|110.867375,-245.223875|114.516375,-252.606875|111.670875,-253.27125|109.600875,-244.500625|109.546,-241.735|110.308,-235.087125|108.752375,-243.564625|110.63675,-244.103875|111.65825,-250.05575|114.03175,-63.734625|1.33275,-10.01|0.0,-118.833875|0.726375,-137.32|0.92075,-120.394875|1.01625,-134.6235|0.680625,-134.792375|1.502125,-125.16675|1.1495,-139.189|0.667125,-134.019125|0.9985,-238.88|108.7745,-243.67875|110.319125,-242.04625|108.523125,-239.948375|108.800125,-243.9475|110.4275,-241.49075|110.2925,-240.215375|106.756,-243.182|106.204625,-243.413|109.40475,-241.42075|109.805875,-252.9175|115.987625,-248.569125|113.28775,-247.57775|112.641375,-242.906|111.056625,-255.407375|116.867125,-246.85675|115.276125,-244.887625|111.38625,-239.0905|114.037375,-251.735625|114.6905,-244.13|112.370625,-219.81175|103.242875,-213.795875|100.28725,-219.016875|104.388375,-222.50125|103.34075,-217.79525|101.031875,-217.1655|100.123375,-218.923375|102.08,-218.683125|96.915125,-222.84225|103.43375,-221.39475|103.622125,-249.668125|117.165125,-246.19325|113.268375,-245.53575|114.524375,-246.34|112.8925,-246.16875|112.423375,-246.825|113.227125,-237.85975|106.968125,-245.77825|113.454375,-253.0405|113.482375,-242.1415|113.13325,-241.958|105.404625,-239.3315|103.427375,-237.317875|104.1155,-238.665625|105.491375,-237.838625|104.006375,-243.035625|107.8075,-242.541125|106.51725,-236.4395|103.864,-241.655|107.423625,-236.601625|103.10675,-233.112|105.636125,-234.249125|105.94025,-239.76625|108.01575,-239.637125|108.585375,-236.964375|109.36875,-235.18175|104.23725,-232.818125|104.982,-236.305125|106.43225,-238.471875|109.42425,-236.499125|109.52675,-242.7065|104.22525,-240.2575|99.61,-247.578625|103.052,-242.4785|101.642375,-231.810375|99.72625,-238.476625|103.634,-244.81275|105.547375,-241.0305|102.897125,-238.65175|101.235125,-244.096875|103.96475,
